"V32","V71","V72","V73","V74","V75","V10","V11","V12","V13","V14","V15","V16","V34","V35","V36","V37","V7","V38","V39"
0.631631787972159,-1.1203142388065,-0.841829212054751,-1.76033885945032,0.416879524352708,0.919483004903476,0.505162051615418,2.05059942421393,-0.486985177983796,0.526504074482177,2.81136644384214,-0.397340904850403,0.538050334561229,-0.959711441480568,-0.866870501721411,-1.32746656212616,-1.47599665242039,-1.82736626525054,0.0961436182201132,-1.59582049433297
0.27352187377631,-0.425747265324377,-1.14154316572682,-0.537702248489008,-0.538335910493855,0.716249921612377,0.579510419487554,0.352130026506022,-0.133430797547042,0.553447801488194,-0.237520543323373,-0.605281338351109,-0.148778258406105,0.0778258395438853,0.570233670724049,2.10832612402366,0.186455167259815,0.0583062227754513,-0.882244186652022,1.14224392131146
1.43835040490871,-1.03135371309772,-0.632131864449373,-1.04184934969402,-0.0505758534273821,0.700137626403455,-0.158728714846254,0.0825296010613334,0.300558888031362,0.317199493170533,-0.784765567447382,2.31194049917288,0.0619282893534802,1.4389902904991,2.27045881104895,1.72468108940556,1.89054977680439,1.32013102784426,2.09700303373947,1.04917533790457
0.222517684087783,1.63429220035301,0.768739800463886,2.30002251601167,-1.09092298771724,-1.94184132427332,-0.309257685384788,-0.784509810800108,0.221362706813529,0.410164273105202,0.792254670586143,-0.690717817706342,-0.161381412585472,0.0308423641352513,-0.439818390512255,0.953465029689436,-0.225667158400298,1.82308049411926,-0.0407434157948846,-0.432913018446391
0.329614945924335,0.124315093293784,0.330773955704023,-0.117092333998114,0.163567456400245,-0.284692330170228,0.26947986514537,0.922569122597414,-0.113847252055421,-0.367456669227401,0.275194928361408,0.176402661499614,0.724087615583469,-1.57581888384545,-0.922389098850864,-1.0634609216071,-1.38325438784401,0.078878100508097,-1.42920150882018,-1.0506435416388
1.86489361075828,0.686320658122043,-0.258789252210124,0.511832641870888,-0.152780614936022,-0.100148032171707,-1.44625477415794,-1.74930911178235,-1.43238285690253,-2.11059090182198,-0.919745597946319,-1.78804621552893,-0.471219780280292,1.12198746508034,0.541581262750477,-0.85087198096998,-0.0134814014424469,1.62951449865622,0.015429351151509,0.681337066403156
1.31010287592311,0.616113420246587,-0.524733987839557,-0.0225306372758983,-0.7361264584801,-1.50537197327705,1.74122014657682,-0.386333879011753,-0.265074245714236,-0.0157131531828432,-0.597464807460883,-0.37793930254084,-0.70979185862065,-0.038764794004792,-0.466556992609729,0.0419120295721669,0.0514804607050412,0.0987325248536256,-0.444205677804029,-0.495816379395378
0.696164790906779,-0.886409408279108,0.157405572180108,0.197498286316769,0.565494981373081,-0.185567058429161,1.803221463529,1.67528162855523,1.40122418209961,0.329749441069583,0.0964581616348773,0.152075443653408,1.81746537790379,-1.88929523593678,-0.93420001511478,-1.17311314694139,-1.72201509010962,-1.81367608327187,-1.78263546835798,-1.69218684632445
-1.54973370122161,1.26617968017875,1.28671371205656,0.932901270283551,-0.00735783998944276,-1.24559246043221,0.137507345460114,-0.492787829418004,-0.260467937214831,-0.801500483413737,-1.0253983426389,-0.558262345875249,-1.01913216352144,-0.329178010534673,-0.709227577698876,-0.993516301740909,-0.461116360083342,0.35107113043684,0.0842364459385963,-0.294152995140022
-1.52473793095455,0.25357371461386,0.621812335864104,0.526337227330177,-0.358260854502441,-2.03643572315504,-0.0530228613311366,-1.21945437677483,-0.153957154719827,0.41878864488417,-0.441960999453905,-1.01888647068798,-1.03805854969458,0.24698805238929,-0.335142322451043,1.2535622318135,0.379149027919945,1.25043555595288,0.560341548309485,0.989377220443894
0.781539754187135,0.21006485979882,-1.11586286566095,-0.661373059386499,0.564570271626098,0.699671756090645,0.118647279910421,-0.00261182411045405,-0.381632706982795,0.301140318133834,-0.379580638355816,-1.67402805165802,0.781949519307299,-1.78393506360009,-1.13185059530906,-1.18805946157552,-1.63206532894119,-1.96898277872395,-0.491189016371328,-1.86357854263087
-0.680906363426089,0.11769929327843,-0.596623766264443,-0.428274632994825,0.899879759668922,0.079325665166038,1.13167369422094,1.97380188285914,-0.561601988178829,1.717856948501,-0.0117387650205802,2.28451596787646,3.01814318998144,-1.35457337262558,-0.720528145729165,-0.470760337783824,-2.33069182895001,0.0906648347250221,-0.821972080240771,-1.3453666371768
0.0473037436875625,-0.612370087704941,-0.478983893147416,-0.162758714366404,0.0397536881726353,-1.02813896990983,-1.42484194820023,-1.05511246830965,-0.809588397801745,-0.12536163162786,-0.217409796192569,1.38398076087573,-0.52002993409523,0.519720074189756,0.523427447011496,0.544163302899843,0.0127303038528917,0.753050013904496,-0.403348624822793,0.150784036114097
-2.23346415560362,-1.17348604727611,-0.948526716844588,-0.273285705684267,0.383619174821753,-0.280360304395615,-0.514157656162957,0.924380385365215,-1.03325026605061,0.120623295036125,-0.556694025378002,1.48986028043786,0.748276143450055,1.13240412475523,0.519836782653485,-0.891991565470339,2.16601744366032,-0.208967126784488,-0.242110969019869,0.862150958665548
-0.0526665190369468,-0.83181627646771,-0.313394908441111,-0.47645240801861,-0.0928204881842869,-0.0510612089682208,-0.448041561088309,0.112982965730635,-0.307393021460227,0.287400801713547,-0.0328480237334661,0.458871476675345,0.638312540489872,0.799776309824131,2.68985569875372,4.32671737626416,0.312173448175489,1.08761756279485,-0.131456071802167,1.12378990286662
-0.746408099869511,-0.184101846525545,-0.102530274469102,-0.194074268131864,0.696132134154744,-0.382780756398026,-0.153575254867626,1.04792058121439,-0.0606187982845239,0.824134118495665,0.221777752253863,2.38163969474621,0.941870985999097,0.760822342914894,1.37211833280885,0.116058148022145,0.96713231521139,0.804735941588652,0.987545439325746,0.637242608869099
-1.42654941800805,-0.75827557521512,-0.533221289356931,0.393258937065009,-0.442652786148147,-1.22826435733376,-0.335464427601688,0.622155494946887,-0.654105282839387,0.697445070983929,0.895512264895268,0.865645547841193,0.60013494458227,0.232122610978245,0.0521627747199649,0.786266049162429,0.931753188369634,0.881605947351207,-0.0710112659456111,0.564934796212647
0.396154968209619,-0.486035915850694,0.155146308244693,-0.559479627858802,0.273520312209922,-0.416556354076814,-0.800514254045179,0.351876449718529,-0.904623815263144,0.550711793889349,-0.166465479792036,1.49973465457553,0.716919842330255,1.39010794483723,0.759117197333545,-0.896158625541146,0.579296981342331,1.56831133216337,-0.175630772022147,0.826396297928676
-0.629632988519302,-0.138261612416068,0.5374664822753,0.437131464107945,-0.122313862219637,-1.46759102717714,0.340262038712296,-1.17091253459775,-1.18902969325562,1.06870940646198,1.22918332609315,0.481567108482396,0.104034084862692,0.128173027972537,-0.305341630951813,0.354166026778834,-0.332894839060941,0.833873334249125,-0.0113845100931288,0.228947450777084
0.592557630790069,-1.6092903697713,-0.984976175002606,-0.611042660372289,0.514966894040572,0.333750510086188,0.135110387330519,1.02008751001584,-0.420099423574314,-0.438955685196348,-0.166124836181944,-0.0266661569480144,0.737535311022278,-1.29849702137574,-0.718395619181514,-0.316158276535328,-1.92449940096495,-1.69286571802485,-0.654135487738318,-1.88911251622906
-0.300598923398719,0.553851277598225,1.45081158256549,0.527080395136394,0.637865686308009,-2.64831660961515,-0.899588523401752,-1.06030475491068,-1.41473880972644,0.618100850617423,-1.39962728366336,1.49996608521938,0.0218407309052938,-0.311627024051194,-0.491235975050071,-0.146383984007537,0.112248004984812,0.965650486984934,0.991363006011423,-0.301871743239545
0.432161695737911,1.27487122579398,0.308738601453948,-0.940122490260816,2.1531437466483,-0.411116465972955,0.738436733340101,2.17255778391256,-0.464869509691333,-1.23845874047711,0.266311581716979,2.56462419048491,1.28284910577283,-1.59176939397263,-0.931320192939319,-0.756544893912622,-2.34359742238915,-1.67737458162547,-0.0579224658804321,-1.81496817385238
-1.00290315784072,0.439981804690989,1.24521856444278,0.898228648152072,-0.952897890746521,-1.82125477074392,-0.685140669407364,-0.816991789769347,-1.18218757419803,0.399874505396502,0.809925557859663,0.456827172654655,0.13065445845839,0.497476165508994,0.411515370066374,0.291522371664802,-0.0511301326476362,0.04199513964793,-0.0820094937781574,-0.220691806330767
-1.79071856328351,0.754063587181888,0.178251047424198,0.118081836955754,-0.269099367319665,-0.89221278412934,-1.73840402085334,-0.20398801863462,-1.04329794482417,0.113247970204456,-3.20152552992166,2.36007807309403,0.52310845074033,1.50805491428108,0.158273285852118,-2.05436025563461,0.669969900763812,0.440313546650702,0.0925078404242302,0.504160745084218
-3.16587047828355,0.542572718993997,0.993235326846229,0.659389891119267,0.346290102404074,-0.922465947735655,0.790115150614158,0.127038364808775,-0.397660505562594,1.15067067757521,1.83877571146552,1.36427058437436,0.382611433015701,-0.332259605688496,-0.410455140356132,0.500495268438824,0.28547222037039,-0.559142947321111,1.39711580803197,-0.119460868611735
-0.493643179922774,0.840478001292794,1.34522864798379,0.778066101829451,-1.35480594814574,-2.01782931736899,0.892497222189571,-1.119351921141,-0.878198150713929,1.57451394169194,1.68474092902707,0.60567564842524,0.308220341001302,0.079127922003247,-0.168019679988906,1.10833502256893,0.371806190273543,0.312050451321181,0.736676771409814,-0.470264661548681
-1.3340009763013,0.519770193438758,1.8132728266038,-0.196483156883053,-1.0309628609655,-0.99064209107383,0.460273737330876,0.0408464072316624,-1.43012010886773,1.99074396727275,-0.629852563201657,0.178647538744975,0.524082921424302,0.590141033866901,0.477550786153048,-0.458441681690207,0.733385316800922,1.25907428041,1.03926437847218,0.445249840048777
0.264933583479423,0.537265763494818,0.344517811311127,-0.504539025798434,-0.234252410538624,-1.23138909723676,0.132154138970686,-0.85309629427419,-1.0801484128194,0.0911219957094485,0.0514027216438085,0.888792469403755,-0.450279488026945,-0.527702182838684,-0.0725007173767549,0.849736228588026,1.12433579391391,0.826552381319358,1.09652787875734,0.489521740067881
-1.31297889258951,0.941432859950583,0.95942167661286,0.430135436139066,-0.603552282123178,-1.16079838215536,-0.741469185452835,-0.366397913480818,-1.29203860379201,0.0132052575684274,0.339997052624995,0.373037708048166,-0.144122454027129,0.093342322184612,-0.0390674400574653,0.417601767691449,0.903828154290135,1.22905837339796,2.0430117334706,0.435845388341312
-1.20107475185545,0.011340338317527,1.22111974913169,0.0483521955516488,-0.566953243716275,-1.17088277002413,0.182022852856899,0.794825589618424,-0.70679498707819,1.19087809359302,-0.516514047056374,1.36727918274443,0.803561113587382,1.06919887204039,0.218822458427313,0.864407035118305,0.0413784961854455,0.76769191976403,0.0593313680367971,0.613642758357913
0.32439788002757,-0.864721445632175,0.156501866605942,-1.31105548087745,0.373749114996062,0.260020851738591,0.028553613679396,-0.135220408883758,-0.00413090984445736,-0.515167176862176,-0.58249245628606,0.63517534116153,-0.00633229931353212,1.19853906300365,1.90847609962711,0.949194654079683,-1.9651631458098,-0.125962162466788,-0.535336448257839,0.857005126599199
1.19680153572283,-1.37288032903717,-0.465850038802874,-1.08180102589725,0.806844225335628,0.477928849883232,0.780814953071332,0.0203670628703871,-0.115032501026028,-0.319183978635605,-0.635808503821859,1.3314460047214,0.857416860054884,-1.50474688293863,-0.640075392042558,-0.968651695367995,-1.16680755994893,-0.265309180531976,-1.12287814007254,-1.59877313728414
-1.19928018373371,1.15431437543691,0.230816588321506,1.07469256241472,-1.23751381708106,-2.34038769553773,-0.372457481401763,-0.407912056118828,-0.912462620955113,3.39437534390631,-0.557673375757016,0.725016717104739,0.445014370126839,-0.271875531635598,-0.705108338384609,0.153665004198354,-0.621501735099302,-0.0530015455687286,0.609969915223289,-1.03358244670158
-1.78700124360277,-0.046126116220787,0.334290876563485,0.805742695992051,-0.839304598669775,-0.648639308690516,0.630885222065196,-1.04219212723266,0.816020971600697,1.51140733164032,1.57876883095002,0.00141409450598553,-0.0151025354692773,0.0559074514779637,0.398774890948354,1.54787376375661,1.04056069167541,0.470929771802988,0.633511576451632,0.0890340513179125
-0.883308010870634,1.00893038066365,1.70520470169315,0.20616003523062,0.627859353466973,-1.67155132266385,0.168843578074346,-0.487233290263413,-1.33193300664358,1.21347989549652,1.15339012284769,0.453614143882515,-0.0153190845101599,0.102945180322404,-0.588548447168965,-0.327590140919662,0.213378905296623,0.122657399028105,0.139863846215607,-0.131260793867327
-1.45833891045026,1.1015515808786,0.99556989957949,0.715229982489919,1.1085390540076,-0.966354340009605,0.390206656272613,-0.728602166700636,-1.49786786252857,2.10755959605822,1.15684978451269,0.719909814230413,-0.917678937867943,0.546684031785704,0.231417123764296,0.942375828509272,0.158418878064462,1.07692897151739,2.10272938376798,-0.0620582246991892
-1.74162430681026,-0.722313027063652,-1.12738511173156,0.855329927200042,-0.633142994026632,-0.70110653233452,-0.207506812783502,-0.669192747916748,-0.894630011442799,0.185633214721725,0.86352370088507,0.24610957142773,0.0425514811753054,-0.0896002633557043,0.12548341184165,0.961764711318068,-0.659606612279495,1.02773216782936,-0.340040643951979,0.284486948596641
0.12943087194451,0.137321735673274,-0.0418690378032257,-0.377687969219852,0.749755565692944,-0.762621298334027,-1.00297731739159,-1.15062639159838,-1.5392977015466,-0.0909295707806563,-1.07282232023139,1.0049359380207,0.0692671363489914,1.28073301825085,1.72803154559507,1.49883332127042,-0.833120090966295,1.46493947679505,0.294566191430432,0.914851376724361
-1.40475823367266,-0.139140992325373,0.323288261198017,0.160109257721183,1.1516461022759,-2.1058901691808,0.240280920196694,-1.9787357290372,-1.19210056558856,0.0519851913607524,0.925744385290929,1.4746630014916,-0.985502097472372,0.246282757723803,-0.0697411915706488,0.263696053175447,-0.194070705497598,0.93622025620727,0.354283841727812,0.294157564031676
-2.33690818947806,-0.287377859129988,0.291560664665014,0.295186413120316,0.419225366974001,-1.37725763725406,-0.516274969177432,-0.358802684941171,-0.717004290711373,0.0785125693843367,-0.251154271561663,1.79411443355482,-0.355755831681691,0.971162913537613,0.460508800494467,0.498704465763767,0.432773993761852,1.40930023452882,-0.102188060545308,0.0512388020030063
0.223786700116726,-1.39016116678979,0.604265385965719,-0.880456366011944,0.414864630482966,-0.698152232789865,0.854042023930443,0.787555180868469,-0.21672147520879,0.415041504042274,0.0495557945703411,2.86579260168385,0.0998222060175259,0.923853917514138,-0.0655964348447007,-0.514714211902592,1.64567726680846,0.112715544949481,0.236121063361612,0.417213927411429
-1.28631673763798,0.801611454371063,0.800520113155382,0.835495034716846,-1.01392873404739,-1.50721841049246,-0.640756994707706,-0.587806674216869,-1.19447106352977,2.5394324476933,0.237670905687216,0.160484090380018,-0.291700625388619,0.390325629790689,0.0632027006166523,-0.359061776008149,0.838632656399353,-0.0741883833474748,0.831206994102774,-0.267802786110615
0.60931505154398,-1.64180697572002,-1.64784421365319,-1.03247005945002,1.23261368772173,0.0475953517873959,0.495916504717946,0.608924824182353,-0.0824920292875445,-0.266254127283166,1.4796628306389,0.968871329353823,1.55234438715123,-1.23137467059564,-0.662002139365845,-0.705128194030681,-1.61464277779836,-1.56558363038792,-1.27219044470497,-1.14020763596602
-1.71188574936432,-0.977404778196627,-0.709986099663752,1.56595210880087,-1.64604084951131,-1.46588662359369,1.65177365904079,-0.274542740983047,-0.453771269330195,1.96493033036191,3.36326231775518,0.744395176349917,0.714927591154135,-0.988324703525041,-0.0585900826659214,0.911553359390493,-1.38919541103065,-1.20406033281016,-0.668596793921443,-1.56212239199778
